player_id,player_name,round,gw_date,total_points,goals_scored,assists,minutes,was_home,opponent,points_per_90,avg_sentiment,weighted_sentiment,n_comments,negative_share,positive_share,pre_sentiment,post_sentiment,n_comments_pre,n_comments_post,low_sample_flag,points_zscore,sentiment_zscore,divergence_zscore
688,Trey Nyoni,36,2025-05-11 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Arsenal,0.0,,,,,,,,,,,-0.5513364271686799,,
688,Trey Nyoni,37,2025-05-19 19:00:00+00:00,0.0,0.0,0.0,0.0,False,Brighton,0.0,,,,,,,,,,,-0.5513364271686799,,
688,Trey Nyoni,38,2025-05-25 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Crystal Palace,0.0,,,,,,,,,,,-0.5513364271686799,,
692,Amara Nallo,14,2024-12-04 19:30:00+00:00,0.0,0.0,0.0,0.0,False,Newcastle,0.0,,,,,,,,,,,-0.5513364271686799,,
692,Amara Nallo,16,2024-12-14 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Fulham,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
692,Amara Nallo,17,2024-12-22 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Spurs,0.0,,,,,,,,,,,-0.5513364271686799,,
692,Amara Nallo,18,2024-12-26 20:00:00+00:00,0.0,0.0,0.0,0.0,True,Leicester,0.0,0.4404,0.4404,1.0,0.0,1.0,0.4404,0.4404,0.0,1.0,True,-0.5513364271686799,1.6072759039024642,2.158612331071144
692,Amara Nallo,19,2024-12-29 17:15:00+00:00,0.0,0.0,0.0,0.0,False,West Ham,0.0,,,,,,,,,,,-0.5513364271686799,,
692,Amara Nallo,20,2025-01-05 16:30:00+00:00,0.0,0.0,0.0,0.0,True,Man Utd,0.0,,,,,,,,,,,-0.5513364271686799,,
692,Amara Nallo,21,2025-01-14 20:00:00+00:00,0.0,0.0,0.0,0.0,False,Nott'm Forest,0.0,0.5859,0.5859,1.0,0.0,1.0,0.5859,0.5859,0.0,1.0,True,-0.5513364271686799,2.2807379283888083,2.8320743555574883
692,Amara Nallo,22,2025-01-18 15:00:00+00:00,0.0,0.0,0.0,0.0,False,Brentford,0.0,,,,,,,,,,,-0.5513364271686799,,
692,Amara Nallo,23,2025-01-25 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Ipswich,0.0,,,,,,,,,,,-0.5513364271686799,,
692,Amara Nallo,24,2025-02-01 15:00:00+00:00,0.0,0.0,0.0,0.0,False,Bournemouth,0.0,0.29295,0.4595294117647059,2.0,0.0,0.5,0.0,0.5859,1.0,1.0,True,-0.5513364271686799,0.9247880997065091,1.476124526875189
692,Amara Nallo,25,2025-02-16 14:00:00+00:00,0.0,0.0,0.0,0.0,True,Wolves,0.0,,,,,,,,,,,-0.5513364271686799,,
692,Amara Nallo,26,2025-02-23 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Man City,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
692,Amara Nallo,27,2025-02-26 20:15:00+00:00,0.0,0.0,0.0,0.0,True,Newcastle,0.0,0.31245,0.5624100000000001,2.0,0.0,0.5,0.31245,0.31245,0.0,2.0,True,-0.5513364271686799,1.015045896802617,1.5663823239712968
692,Amara Nallo,28,2025-03-08 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Southampton,0.0,,,,,,,,,,,-0.5513364271686799,,
692,Amara Nallo,30,2025-04-02 19:00:00+00:00,0.0,0.0,0.0,0.0,True,Everton,0.0,,,,,,,,,,,-0.5513364271686799,,
692,Amara Nallo,31,2025-04-06 13:00:00+00:00,0.0,0.0,0.0,0.0,False,Fulham,0.0,,,,,,,,,,,-0.5513364271686799,,
692,Amara Nallo,32,2025-04-13 13:00:00+00:00,0.0,0.0,0.0,0.0,True,West Ham,0.0,,,,,,,,,,,-0.5513364271686799,,
692,Amara Nallo,33,2025-04-20 15:30:00+00:00,0.0,0.0,0.0,0.0,False,Leicester,0.0,,,,,,,,,,,-0.5513364271686799,,
692,Amara Nallo,34,2025-04-27 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Spurs,0.0,,,,,,,,,,,-0.5513364271686799,,
692,Amara Nallo,35,2025-05-04 15:30:00+00:00,0.0,0.0,0.0,0.0,False,Chelsea,0.0,,,,,,,,,,,-0.5513364271686799,,
692,Amara Nallo,36,2025-05-11 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Arsenal,0.0,0.4215,0.4215,1.0,0.0,1.0,0.4215,0.4215,0.0,1.0,True,-0.5513364271686799,1.5197952697939288,2.071131696962609
692,Amara Nallo,37,2025-05-19 19:00:00+00:00,0.0,0.0,0.0,0.0,False,Brighton,0.0,,,,,,,,,,,-0.5513364271686799,,
692,Amara Nallo,38,2025-05-25 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Crystal Palace,0.0,,,,,,,,,,,-0.5513364271686799,,
709,Jayden Danns,19,2024-12-29 17:15:00+00:00,0.0,0.0,0.0,0.0,False,West Ham,0.0,,,,,,,,,,,-0.5513364271686799,,
709,Jayden Danns,20,2025-01-05 16:30:00+00:00,0.0,0.0,0.0,0.0,True,Man Utd,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
